verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),027,12:30,12:45,0,0,7,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),028,12:45,13:00,0,1,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),029,13:00,13:15,0,0,5,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),030,13:15,13:30,0,0,5,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),031,13:30,13:45,0,0,4,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),032,13:45,14:00,0,0,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),033,14:00,14:15,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),034,14:15,14:30,0,0,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),035,14:30,14:45,0,0,8,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),036,14:45,15:00,0,0,0,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),037,15:00,15:15,0,1,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),038,15:15,15:30,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),039,15:30,15:45,0,0,3,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),040,15:45,16:00,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),041,16:00,16:15,0,0,8,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),042,16:15,16:30,0,0,6,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),043,16:30,16:45,0,0,8,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),044,16:45,17:00,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),045,17:00,17:15,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),046,17:15,17:30,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),047,17:30,17:45,0,0,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),048,17:45,18:00,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),049,18:00,18:15,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),050,18:15,18:30,0,0,2,,0,0,0
