verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),038,15:15,15:30,0,,49,1,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),039,15:30,15:45,0,,101,1,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),040,15:45,16:00,0,,63,1,0,1,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),041,16:00,16:15,0,,40,45,3,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),042,16:15,16:30,0,,75,7,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),043,16:30,16:45,0,,81,6,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),044,16:45,17:00,0,,48,2,5,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),045,17:00,17:15,0,,49,6,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),046,17:15,17:30,0,,35,3,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),047,17:30,17:45,0,,41,3,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),048,17:45,18:00,0,,25,7,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),049,18:00,18:15,0,,39,3,1,0,0
