verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,020,10:45,11:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,021,11:00,11:15,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,022,11:15,11:30,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,023,11:30,11:45,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,024,11:45,12:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,025,12:00,12:15,0,,2,1,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,026,12:15,12:30,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,027,12:30,12:45,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,028,12:45,13:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,029,13:00,13:15,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,030,13:15,13:30,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,031,13:30,13:45,0,,4,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,032,13:45,14:00,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,033,14:00,14:15,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,034,14:15,14:30,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,035,14:30,14:45,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,036,14:45,15:00,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,037,15:00,15:15,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,038,15:15,15:30,0,,1,0,0,0,0
