verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),014,09:15,09:30,0,,17,3,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),015,09:30,09:45,2,,22,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),016,09:45,10:00,0,,18,0,3,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),017,10:00,10:15,2,,18,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),018,10:15,10:30,1,,23,2,3,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),019,10:30,10:45,1,,24,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),020,10:45,11:00,3,,26,2,2,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),021,11:00,11:15,3,,21,3,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),022,11:15,11:30,1,,18,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),023,11:30,11:45,2,,23,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),024,11:45,12:00,3,,24,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),025,12:00,12:15,0,,31,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),026,12:15,12:30,1,,22,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),027,12:30,12:45,6,,14,2,2,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),028,12:45,13:00,0,,21,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),029,13:00,13:15,3,,19,5,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),030,13:15,13:30,0,,18,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),031,13:30,13:45,0,,13,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),032,13:45,14:00,0,,6,3,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),033,14:00,14:15,3,,17,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),034,14:15,14:30,0,,26,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),035,14:30,14:45,0,,28,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),036,14:45,15:00,0,,27,3,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),037,15:00,15:15,0,,29,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),038,15:15,15:30,0,,31,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),039,15:30,15:45,0,,31,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),040,15:45,16:00,0,,36,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),041,16:00,16:15,3,,39,3,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),042,16:15,16:30,5,,32,1,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),043,16:30,16:45,0,,28,2,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),044,16:45,17:00,2,,33,0,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),045,17:00,17:15,1,,31,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),046,17:15,17:30,0,,29,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),047,17:30,17:45,0,,23,0,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),048,17:45,18:00,0,,13,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),049,18:00,18:15,1,,32,1,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),050,18:15,18:30,1,,24,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),051,18:30,18:45,2,,19,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),052,18:45,19:00,1,,23,0,0,0,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),001,06:00,06:15,4,,20,2,1,0,2
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),002,06:15,06:30,1,,30,2,0,0,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),003,06:30,06:45,3,,32,0,1,0,2
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),004,06:45,07:00,4,,28,0,0,0,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),005,07:00,07:15,3,,37,1,2,1,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),006,07:15,07:30,3,,28,4,5,0,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),007,07:30,07:45,4,,44,3,1,1,1
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),008,07:45,08:00,10,,47,3,1,0,0
8,B,2,1,BG...(5),Zählstrom,,Geradeausfahrer Leipziger Chaussee (N),009,08:00,08:15,4,,33,6,2,2,0
