verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,050,18:15,18:30,0,,3,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,051,18:30,18:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,052,18:45,19:00,0,,0,1,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,001,06:00,06:15,1,,5,0,0,4,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,002,06:15,06:30,0,,4,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,003,06:30,06:45,0,,0,0,1,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,004,06:45,07:00,0,,8,0,0,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,005,07:00,07:15,0,,1,2,0,3,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,006,07:15,07:30,0,,4,3,1,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,007,07:30,07:45,0,,7,1,2,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,008,07:45,08:00,0,,7,0,1,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,009,08:00,08:15,0,,6,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,010,08:15,08:30,1,,2,3,0,3,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,011,08:30,08:45,0,,3,0,0,4,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,012,08:45,09:00,0,,3,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,013,09:00,09:15,0,,6,2,2,2,1
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,014,09:15,09:30,0,,3,0,1,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,015,09:30,09:45,0,,5,1,0,0,3
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,016,09:45,10:00,0,,3,2,1,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,017,10:00,10:15,0,,5,1,0,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,018,10:15,10:30,0,,8,2,3,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,019,10:30,10:45,0,,6,2,1,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,020,10:45,11:00,1,,2,0,1,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,021,11:00,11:15,0,,3,1,1,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,022,11:15,11:30,2,,4,2,3,3,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,023,11:30,11:45,1,,3,0,2,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,024,11:45,12:00,1,,3,2,0,2,1
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,025,12:00,12:15,0,,4,2,1,4,0
