verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),021,11:00,11:15,2,,15,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),022,11:15,11:30,4,,15,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),023,11:30,11:45,1,,17,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),024,11:45,12:00,1,,10,1,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),025,12:00,12:15,2,,19,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),026,12:15,12:30,2,,10,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),027,12:30,12:45,5,,10,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),028,12:45,13:00,6,,8,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),029,13:00,13:15,1,,6,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),030,13:15,13:30,0,,8,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),031,13:30,13:45,0,,11,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),032,13:45,14:00,2,,15,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),033,14:00,14:15,0,,20,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),034,14:15,14:30,7,,10,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),035,14:30,14:45,4,,13,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),036,14:45,15:00,3,,16,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),037,15:00,15:15,0,,20,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),038,15:15,15:30,10,,25,1,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),039,15:30,15:45,2,,22,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),040,15:45,16:00,3,,18,1,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),041,16:00,16:15,4,,25,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),042,16:15,16:30,2,,28,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),043,16:30,16:45,4,,22,1,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),044,16:45,17:00,2,,20,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),045,17:00,17:15,2,,22,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),046,17:15,17:30,5,,17,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),047,17:30,17:45,4,,22,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),048,17:45,18:00,6,,18,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),049,18:00,18:15,7,,17,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),050,18:15,18:30,3,,9,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),051,18:30,18:45,1,,23,0,0,0,0
